1090941347	LGT	23.0
244141199	PRX	100.0
1091054091	ACC	0.19314504	-0.28554207	9.8048115
1091054101	ACC	0.17399141	-0.27596524	9.823965
1091054111	ACC	0.19314504	-0.25681165	9.795235
1091054121	ACC	0.18356822	-0.28554207	9.795235
1091054131	ACC	0.17399141	-0.27596524	9.814388
1091054134	LGT	39.0
1091054141	ACC	0.18356822	-0.27596524	9.814388
1091054151	ACC	0.19314504	-0.28554207	9.843119
1091054161	ACC	0.18356822	-0.23765802	9.852695
1091054171	ACC	0.17399141	-0.27596524	9.8048115
1091054181	ACC	0.19314504	-0.28554207	9.795235
1091054191	ACC	0.16441461	-0.28554207	9.8048115
1091054201	ACC	0.18356822	-0.26638845	9.8048115
1091054211	ACC	0.17399141	-0.29511887	9.814388
1091054221	ACC	0.18356822	-0.26638845	9.814388
1091054231	ACC	0.18356822	-0.28554207	9.8048115
1091054241	ACC	0.18356822	-0.28554207	9.814388
1091054251	ACC	0.18356822	-0.24723484	9.814388
1091054261	ACC	0.18356822	-0.28554207	9.833542
1091054271	ACC	0.17399141	-0.28554207	9.823965
1091054281	ACC	0.22187544	-0.26638845	9.823965
1091054291	ACC	0.16441461	-0.26638845	9.843119
1091054301	ACC	0.16441461	-0.27596524	9.795235
1091054311	ACC	0.20272183	-0.23765802	9.814388
1091054321	ACC	0.18356822	-0.28554207	9.814388
1091054331	ACC	0.19314504	-0.26638845	9.814388
1091054334	LGT	39.0
1091054341	ACC	0.20272183	-0.26638845	9.833542
1091054351	ACC	0.20272183	-0.25681165	9.785657
1091054361	ACC	0.19314504	-0.28554207	9.795235
1091054371	ACC	0.17399141	-0.26638845	9.823965
1091054381	ACC	0.19314504	-0.25681165	9.833542
1091054391	ACC	0.17399141	-0.23765802	9.823965
1091054401	ACC	0.18356822	-0.26638845	9.833542
1091054411	ACC	0.20272183	-0.26638845	9.814388
1091054421	ACC	0.19314504	-0.3142725	9.814388
1091054431	ACC	0.17399141	-0.25681165	9.814388
1091054441	ACC	0.17399141	-0.29511887	9.823965
1091054451	ACC	0.18356822	-0.28554207	9.814388
1091054461	ACC	0.16441461	-0.27596524	9.843119
1091054471	ACC	0.19314504	-0.26638845	9.823965
1091054481	ACC	0.16441461	-0.27596524	9.8048115
1091054491	ACC	0.17399141	-0.26638845	9.814388
1091054501	ACC	0.17399141	-0.26638845	9.814388
1091054511	ACC	0.17399141	-0.29511887	9.814388
1091054521	ACC	0.18356822	-0.25681165	9.843119
1091054531	ACC	0.18356822	-0.26638845	9.823965
1091054534	LGT	39.0
1091054541	ACC	0.17399141	-0.28554207	9.833542
1091054551	ACC	0.19314504	-0.29511887	9.823965
1091054561	ACC	0.19314504	-0.26638845	9.823965
1091054571	ACC	0.19314504	-0.26638845	9.823965
1091054581	ACC	0.19314504	-0.28554207	9.852695
1091054591	ACC	0.18356822	-0.30469567	9.814388
1091054601	ACC	0.19314504	-0.26638845	9.823965
1091054611	ACC	0.18356822	-0.25681165	9.833542
1091054621	ACC	0.18356822	-0.28554207	9.814388
1091054631	ACC	0.18356822	-0.27596524	9.843119
1091054641	ACC	0.1548378	-0.25681165	9.814388
1091054651	ACC	0.18356822	-0.24723484	9.77608
1091054661	ACC	0.18356822	-0.29511887	9.8048115
1091054671	ACC	0.18356822	-0.24723484	9.8048115
1091054681	ACC	0.18356822	-0.26638845	9.814388
1091054691	ACC	0.1548378	-0.30469567	9.852695
1091054701	ACC	0.1548378	-0.25681165	9.833542
1091054711	ACC	0.16441461	-0.26638845	9.823965
1091054721	ACC	0.18356822	-0.24723484	9.843119
1091054731	ACC	0.18356822	-0.3142725	9.823965
1091054734	LGT	40.0
1091054741	ACC	0.17399141	-0.26638845	9.843119
1091054751	ACC	0.18356822	-0.26638845	9.814388
1091054761	ACC	0.17399141	-0.28554207	9.814388
1091054771	ACC	0.20272183	-0.27596524	9.814388
1091054781	ACC	0.19314504	-0.26638845	9.814388
1091054791	ACC	0.19314504	-0.25681165	9.8048115
1091054801	ACC	0.19314504	-0.26638845	9.843119
1091054811	ACC	0.17399141	-0.25681165	9.823965
1091054821	ACC	0.18356822	-0.29511887	9.843119
1091054831	ACC	0.17399141	-0.25681165	9.814388
1091054841	ACC	0.19314504	-0.26638845	9.814388
1091054851	ACC	0.19314504	-0.26638845	9.814388
1091054861	ACC	0.19314504	-0.27596524	9.843119
1091054871	ACC	0.20272183	-0.27596524	9.8048115
1091054881	ACC	0.19314504	-0.25681165	9.823965
1091054881	GPS	63.83658	20.327127	106.0
1091054891	ACC	0.18356822	-0.26638845	9.833542
1091054901	ACC	0.18356822	-0.26638845	9.833542
1091054911	ACC	0.1548378	-0.25681165	9.843119
1091054921	ACC	0.19314504	-0.29511887	9.814388
1091054931	ACC	0.17399141	-0.27596524	9.833542
1091054933	LGT	40.0
1091054941	ACC	0.17399141	-0.26638845	9.823965
1091054951	ACC	0.17399141	-0.27596524	9.833542
1091054961	ACC	0.19314504	-0.29511887	9.814388
1091054971	ACC	0.16441461	-0.27596524	9.8048115
1091054981	ACC	0.20272183	-0.26638845	9.8048115
1091054991	ACC	0.18356822	-0.29511887	9.795235
1091055001	ACC	0.20272183	-0.28554207	9.8048115
1091055011	ACC	0.18356822	-0.25681165	9.795235
1091055021	ACC	0.19314504	-0.27596524	9.833542
1091055031	ACC	0.18356822	-0.27596524	9.795235
1091055041	ACC	0.19314504	-0.26638845	9.814388
1091055051	ACC	0.19314504	-0.24723484	9.823965
1091055055079	RSSBLE	null	F4:F5:D8:29:76:1F	-82
1091055061	ACC	0.17399141	-0.26638845	9.843119
1091055071	ACC	0.22187544	-0.27596524	9.814388
1091055081	ACC	0.18356822	-0.26638845	9.843119
1091055091	ACC	0.18356822	-0.29511887	9.814388
1091055101	ACC	0.17399141	-0.28554207	9.795235
1091055111	ACC	0.19314504	-0.26638845	9.8048115
1091055121	ACC	0.18356822	-0.29511887	9.8048115
1517902274382	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-52
1517902274382	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-55
1517902274382	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902274382	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902274382	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-66
1517902274382	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-66
1517902274382	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-66
1517902274382	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-74
1517902274382	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-78
1517902274382	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-84
1517902274382	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-81
1517902274382	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-90
1517902274382	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-86
1517902274382	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-88
1091055134	LGT	39.0
1091055137	ACC	0.16441461	-0.24723484	9.795235
1091055141	ACC	0.16441461	-0.24723484	9.795235
1091055151	ACC	0.16441461	-0.27596524	9.833542
1091055161	ACC	0.17399141	-0.29511887	9.8048115
1091055171	ACC	0.19314504	-0.23765802	9.843119
1091055181	ACC	0.16441461	-0.26638845	9.823965
1091055191	ACC	0.19314504	-0.28554207	9.795235
1091055201	ACC	0.16441461	-0.30469567	9.795235
1091055211	ACC	0.17399141	-0.29511887	9.823965
1091055221	ACC	0.19314504	-0.26638845	9.814388
1091055231	ACC	0.18356822	-0.28554207	9.823965
1091055241	ACC	0.16441461	-0.26638845	9.814388
1091055251	ACC	0.19314504	-0.26638845	9.823965
1091055261	ACC	0.18356822	-0.24723484	9.823965
1091055271	ACC	0.19314504	-0.28554207	9.823965
1091055281	ACC	0.19314504	-0.24723484	9.795235
1091055291	ACC	0.20272183	-0.27596524	9.8048115
1091055301	ACC	0.17399141	-0.27596524	9.795235
1091055311	ACC	0.18356822	-0.27596524	9.833542
1091055316673	RSSBLE	null	F4:F5:D8:29:76:1F	-82
1091055321	ACC	0.18356822	-0.29511887	9.795235
1091055323455	RSSBLE	null	A4:31:35:01:5A:BC	-96
1091055331	ACC	0.17399141	-0.28554207	9.8048115
1091055334	LGT	39.0
1091055341	ACC	0.17399141	-0.28554207	9.833542
1091055342464	RSSBLE	null	D0:4F:7E:0C:A0:FA	-90
1091055351	ACC	0.18356822	-0.28554207	9.833542
1091055361	ACC	0.19314504	-0.29511887	9.833542
1091055371	ACC	0.17399141	-0.24723484	9.814388
1091055381	ACC	0.16441461	-0.28554207	9.814388
1091055391	ACC	0.18356822	-0.29511887	9.823965
1091055401	ACC	0.16441461	-0.23765802	9.8048115
1091055411	ACC	0.17399141	-0.28554207	9.823965
1091055421	ACC	0.20272183	-0.29511887	9.814388
1091055431	ACC	0.19314504	-0.26638845	9.823965
1091055441	ACC	0.17399141	-0.27596524	9.8048115
1091055451	ACC	0.17399141	-0.29511887	9.833542
1091055461	ACC	0.18356822	-0.29511887	9.795235
1091055471	ACC	0.18356822	-0.26638845	9.814388
1091055481	ACC	0.19314504	-0.27596524	9.8048115
1091055491	ACC	0.17399141	-0.27596524	9.833542
1091055501	ACC	0.1548378	-0.28554207	9.823965
1091055511	ACC	0.18356822	-0.25681165	9.8048115
1091055521	ACC	0.17399141	-0.28554207	9.814388
1091055531	ACC	0.16441461	-0.26638845	9.795235
1091055534	LGT	39.0
1091055541	ACC	0.18356822	-0.26638845	9.823965
1091055551	ACC	0.17399141	-0.27596524	9.823965
1091055561	ACC	0.19314504	-0.26638845	9.823965
1091055570145	RSSBLE	null	F4:F5:D8:29:76:1F	-81
1091055571	ACC	0.17399141	-0.29511887	9.833542
1091055581	ACC	0.18356822	-0.30469567	9.8048115
1091055591	ACC	0.17399141	-0.27596524	9.823965
1091055601	ACC	0.21229865	-0.23765802	9.833542
1091055611	ACC	0.18356822	-0.28554207	9.814388
1091055621	ACC	0.18356822	-0.28554207	9.795235
1091055631	ACC	0.19314504	-0.23765802	9.833542
1091055641	ACC	0.18356822	-0.26638845	9.814388
1091055651	ACC	0.16441461	-0.27596524	9.833542
1091055661	ACC	0.19314504	-0.25681165	9.843119
1091055671	ACC	0.19314504	-0.23765802	9.795235
1091055681	ACC	0.18356822	-0.27596524	9.833542
1091055691	ACC	0.20272183	-0.27596524	9.833542
1091055701	ACC	0.19314504	-0.26638845	9.823965
1091055709098	RSSBLE	null	D0:4F:7E:0C:A0:FA	-90
1091055711	ACC	0.20272183	-0.28554207	9.795235
1091055721	ACC	0.18356822	-0.26638845	9.833542
1091055731	ACC	0.19314504	-0.28554207	9.833542
1091055734	LGT	39.0
1091055741	ACC	0.18356822	-0.27596524	9.833542
1091055751	ACC	0.20272183	-0.26638845	9.823965
1091055761	ACC	0.17399141	-0.25681165	9.8048115
1091055771	ACC	0.19314504	-0.25681165	9.8048115
1091055781	ACC	0.18356822	-0.26638845	9.843119
1091055791	ACC	0.19314504	-0.25681165	9.823965
1091055801	ACC	0.19314504	-0.27596524	9.833542
1091055811	ACC	0.20272183	-0.26638845	9.8048115
1091055821	ACC	0.19314504	-0.25681165	9.814388
1091055831	ACC	0.18356822	-0.26638845	9.823965
1091055841	ACC	0.17399141	-0.25681165	9.833542
1091055851	ACC	0.17399141	-0.26638845	9.833542
1091055861	ACC	0.21229865	-0.26638845	9.814388
1091055871	ACC	0.20272183	-0.29511887	9.795235
1091055877745	RSSBLE	null	A4:31:35:01:5A:BC	-94
1091055871	GPS	63.83658	20.327127	106.0
1091055882	ACC	0.19314504	-0.26638845	9.843119
1091055891	ACC	0.19314504	-0.26638845	9.843119
1091055901	ACC	0.21229865	-0.26638845	9.814388
1091055911	ACC	0.18356822	-0.29511887	9.823965
1091055921	ACC	0.19314504	-0.28554207	9.823965
1091055931	ACC	0.17399141	-0.29511887	9.833542
1091055934	LGT	39.0
1091055941	ACC	0.18356822	-0.27596524	9.814388
1091055951	ACC	0.21229865	-0.27596524	9.823965
1091055961	ACC	0.19314504	-0.27596524	9.814388
1091055971	ACC	0.19314504	-0.26638845	9.823965
1091055981	ACC	0.19314504	-0.27596524	9.823965
1091055991	ACC	0.17399141	-0.26638845	9.823965
1091056001	ACC	0.19314504	-0.26638845	9.833542
1091056011	ACC	0.17399141	-0.25681165	9.814388
1091056021	ACC	0.18356822	-0.30469567	9.823965
1091056031	ACC	0.18356822	-0.27596524	9.833542
1091056041	ACC	0.17399141	-0.26638845	9.8048115
1091056051	ACC	0.17399141	-0.29511887	9.823965
1091056061	ACC	0.22187544	-0.27596524	9.814388
1091056071	ACC	0.18356822	-0.29511887	9.823965
1091056081	ACC	0.20272183	-0.28554207	9.843119
1091056091	ACC	0.19314504	-0.27596524	9.795235
1091056101	ACC	0.20272183	-0.29511887	9.843119
1091056111	ACC	0.18356822	-0.27596524	9.814388
1091056121	ACC	0.20272183	-0.28554207	9.843119
1091056131	ACC	0.18356822	-0.26638845	9.814388
1091056133	LGT	40.0
1091056141	ACC	0.18356822	-0.27596524	9.8048115
1091056151	ACC	0.18356822	-0.26638845	9.823965
1091056161	ACC	0.1548378	-0.29511887	9.843119
1091056171	ACC	0.18356822	-0.26638845	9.785657
1091056181	ACC	0.20272183	-0.24723484	9.833542
1091056191	ACC	0.16441461	-0.27596524	9.843119
1091056201	ACC	0.18356822	-0.27596524	9.795235
1091056211	ACC	0.17399141	-0.25681165	9.823965
1091056221	ACC	0.1548378	-0.30469567	9.814388
1091056231	ACC	0.19314504	-0.27596524	9.833542
1091056241	ACC	0.19314504	-0.27596524	9.814388
1091056244208	RSSBLE	null	A4:31:35:01:5A:BC	-94
1091056251	ACC	0.18356822	-0.29511887	9.814388
1091056261	ACC	0.17399141	-0.27596524	9.814388
1091056261918	RSSBLE	null	D0:4F:7E:0C:A0:FA	-90
1091056271	ACC	0.19314504	-0.26638845	9.843119
1091056281	ACC	0.18356822	-0.28554207	9.843119
1091056291	ACC	0.20272183	-0.24723484	9.823965
1091056301	ACC	0.21229865	-0.25681165	9.823965
1091056311	ACC	0.19314504	-0.25681165	9.823965
1091056321	ACC	0.19314504	-0.26638845	9.8048115
1091056331	ACC	0.19314504	-0.27596524	9.8048115
1091056334	LGT	39.0
1091056341	ACC	0.17399141	-0.29511887	9.814388
1091056351	ACC	0.18356822	-0.27596524	9.833542
1091056361	ACC	0.18356822	-0.26638845	9.843119
1091056371	ACC	0.19314504	-0.29511887	9.823965
1091056381	ACC	0.19314504	-0.25681165	9.814388
1091056391	ACC	0.18356822	-0.26638845	9.823965
1091056401	ACC	0.19314504	-0.25681165	9.8048115
1091056411	ACC	0.16441461	-0.26638845	9.8048115
1091056421	ACC	0.16441461	-0.29511887	9.823965
1091056431	ACC	0.19314504	-0.3238493	9.833542
1091056441	ACC	0.17399141	-0.27596524	9.823965
1091056451	ACC	0.18356822	-0.29511887	9.823965
1091056461	ACC	0.21229865	-0.28554207	9.823965
1091056471	ACC	0.16441461	-0.24723484	9.852695
1091056481	ACC	0.20272183	-0.27596524	9.823965
1091056491	ACC	0.18356822	-0.27596524	9.833542
1091056501	ACC	0.22187544	-0.24723484	9.814388
1091056511	ACC	0.19314504	-0.26638845	9.814388
1091056521	ACC	0.17399141	-0.28554207	9.833542
1091056531	ACC	0.20272183	-0.25681165	9.814388
1091056534	LGT	39.0
1091056541	ACC	0.19314504	-0.26638845	9.8048115
1091056551	ACC	0.16441461	-0.27596524	9.823965
1091056561	ACC	0.20272183	-0.25681165	9.823965
1091056571	ACC	0.19314504	-0.25681165	9.795235
1091056581	ACC	0.18356822	-0.28554207	9.814388
1091056591	ACC	0.19314504	-0.25681165	9.823965
1091056601	ACC	0.17399141	-0.27596524	9.823965
1091056611	ACC	0.17399141	-0.25681165	9.823965
1091056621	ACC	0.20272183	-0.24723484	9.8048115
1091056631	ACC	0.17399141	-0.29511887	9.814388
1091056641	ACC	0.17399141	-0.27596524	9.814388
1091056651	ACC	0.19314504	-0.28554207	9.77608
1091056661	ACC	0.18356822	-0.29511887	9.785657
1517902275926	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-52
1517902275926	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-58
1517902275926	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-50
1517902275926	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902275926	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-67
1517902275926	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-66
1517902275926	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-68
1517902275926	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-74
1517902275926	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-74
1517902275926	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-84
1517902275926	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-82
1517902275926	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-90
1517902275926	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-86
1091056672	ACC	0.17399141	-0.28554207	9.795235
1091056681	ACC	0.17399141	-0.28554207	9.795235
1091056691	ACC	0.17399141	-0.28554207	9.8048115
1091056701	ACC	0.17399141	-0.26638845	9.843119
1091056711	ACC	0.18356822	-0.28554207	9.823965
1091056721	ACC	0.16441461	-0.28554207	9.823965
1091056731	ACC	0.18356822	-0.25681165	9.823965
1091056734	LGT	39.0
1091056741	ACC	0.18356822	-0.26638845	9.8048115
1091056751	ACC	0.20272183	-0.26638845	9.823965
1091056761	ACC	0.20272183	-0.27596524	9.8048115
1091056771	ACC	0.19314504	-0.27596524	9.823965
1091056781	ACC	0.17399141	-0.28554207	9.823965
1091056791	ACC	0.16441461	-0.24723484	9.814388
1091056801	ACC	0.17399141	-0.27596524	9.833542
1091056811	ACC	0.16441461	-0.25681165	9.823965
1091056821	ACC	0.18356822	-0.28554207	9.8048115
1091056831	ACC	0.18356822	-0.27596524	9.843119
1091056841	ACC	0.19314504	-0.28554207	9.814388
1091056851	ACC	0.19314504	-0.30469567	9.814388
1091056861	ACC	0.19314504	-0.30469567	9.833542
1091056871	ACC	0.19314504	-0.24723484	9.833542
1091056871	GPS	63.83658	20.327127	106.0
1091056881	ACC	0.17399141	-0.26638845	9.814388
1091056891	ACC	0.18356822	-0.26638845	9.814388
1091056901	ACC	0.17399141	-0.26638845	9.843119
1091056911	ACC	0.16441461	-0.25681165	9.8048115
1091056921	ACC	0.17399141	-0.25681165	9.823965
1091056931	ACC	0.18356822	-0.25681165	9.814388
1091056934	LGT	39.0
1091056941	ACC	0.18356822	-0.30469567	9.862272
1091056951	ACC	0.18356822	-0.25681165	9.823965
1091056961	ACC	0.145261	-0.29511887	9.814388
1091056971	ACC	0.16441461	-0.26638845	9.814388
1091056981	ACC	0.20272183	-0.28554207	9.8048115
1091056991	ACC	0.16441461	-0.29511887	9.814388
1091057001	ACC	0.18356822	-0.27596524	9.833542
1091057011	ACC	0.18356822	-0.28554207	9.833542
1091057021	ACC	0.19314504	-0.23765802	9.823965
1091057031	ACC	0.21229865	-0.27596524	9.823965
1091057041	ACC	0.17399141	-0.29511887	9.814388
1091057051	ACC	0.19314504	-0.25681165	9.833542
1091057061	ACC	0.19314504	-0.29511887	9.814388
1091057071	ACC	0.17399141	-0.25681165	9.843119
1091057081	ACC	0.18356822	-0.29511887	9.833542
1091057091	ACC	0.18356822	-0.27596524	9.843119
1091057101	ACC	0.16441461	-0.28554207	9.833542
1091057111	ACC	0.17399141	-0.28554207	9.814388
1091057121	ACC	0.18356822	-0.26638845	9.843119
1091057131	ACC	0.19314504	-0.26638845	9.795235
1091057134	LGT	39.0
1091057141	ACC	0.19314504	-0.25681165	9.823965
1091057151	ACC	0.18356822	-0.26638845	9.814388
1091057161	ACC	0.19314504	-0.27596524	9.833542
1091057171	ACC	0.18356822	-0.25681165	9.833542
1091057179227	RSSBLE	null	D0:4F:7E:0C:A0:FA	-90
1091057182	ACC	0.17399141	-0.26638845	9.814388
1091057191	ACC	0.17399141	-0.26638845	9.814388
1091057201	ACC	0.18356822	-0.28554207	9.8048115
1091057211	ACC	0.16441461	-0.27596524	9.8048115
1091057221	ACC	0.19314504	-0.26638845	9.823965
1091057231	ACC	0.18356822	-0.29511887	9.814388
1091057241	ACC	0.17399141	-0.29511887	9.814388
1091057251	ACC	0.16441461	-0.28554207	9.823965
1091057261	ACC	0.19314504	-0.28554207	9.843119
1091057271	ACC	0.20272183	-0.27596524	9.8048115
1091057281	ACC	0.18356822	-0.27596524	9.814388
1091057291	ACC	0.17399141	-0.26638845	9.8048115
1091057301	ACC	0.19314504	-0.25681165	9.814388
1091057311	ACC	0.17399141	-0.26638845	9.823965
1091057321	ACC	0.17399141	-0.28554207	9.833542
1091057331	ACC	0.17399141	-0.28554207	9.8048115
1091057334	LGT	39.0
1091057341	ACC	0.17399141	-0.27596524	9.814388
1091057351	ACC	0.18356822	-0.22808123	9.833542
1091057361	ACC	0.20272183	-0.28554207	9.814388
1091057371	ACC	0.20272183	-0.29511887	9.833542
1091057381	ACC	0.17399141	-0.24723484	9.8048115
1091057391	ACC	0.16441461	-0.27596524	9.833542
1091057401	ACC	0.18356822	-0.26638845	9.814388
1091057411	ACC	0.18356822	-0.28554207	9.814388
1091057421	ACC	0.16441461	-0.29511887	9.814388
1091057431	ACC	0.19314504	-0.28554207	9.795235
1091057441	ACC	0.19314504	-0.26638845	9.8048115
1091057451	ACC	0.18356822	-0.27596524	9.833542
1091057461	ACC	0.19314504	-0.28554207	9.785657
1091057471	ACC	0.17399141	-0.25681165	9.823965
1091057481	ACC	0.18356822	-0.26638845	9.8048115
1091057491	ACC	0.18356822	-0.26638845	9.823965
1091057501	ACC	0.16441461	-0.27596524	9.795235
1091057511	ACC	0.19314504	-0.29511887	9.8048115
1091057521	ACC	0.18356822	-0.26638845	9.833542
1091057531	ACC	0.19314504	-0.28554207	9.823965
1091057534	LGT	39.0
1091057541	ACC	0.20272183	-0.24723484	9.833542
1091057551	ACC	0.18356822	-0.27596524	9.8048115
1091057561	ACC	0.16441461	-0.26638845	9.843119
1091057571	ACC	0.19314504	-0.27596524	9.833542
1091057581	ACC	0.20272183	-0.28554207	9.8048115
1091057591	ACC	0.19314504	-0.23765802	9.8048115
1091057601	ACC	0.19314504	-0.26638845	9.814388
1091057611	ACC	0.19314504	-0.26638845	9.814388
1091057621	ACC	0.18356822	-0.27596524	9.833542
1091057631	ACC	0.18356822	-0.28554207	9.8048115
1091057641	ACC	0.1548378	-0.24723484	9.814388
1091057651	ACC	0.18356822	-0.28554207	9.833542
1091057661	ACC	0.20272183	-0.25681165	9.833542
1091057671	ACC	0.17399141	-0.26638845	9.823965
1091057681	ACC	0.19314504	-0.25681165	9.833542
1091057691	ACC	0.16441461	-0.29511887	9.814388
1091057701	ACC	0.19314504	-0.25681165	9.823965
1091057711	ACC	0.17399141	-0.28554207	9.8048115
1091057721	ACC	0.20272183	-0.27596524	9.814388
1091057731	ACC	0.19314504	-0.27596524	9.823965
1091057734	LGT	40.0
1091057741	ACC	0.18356822	-0.27596524	9.8048115
1091057751	ACC	0.20272183	-0.25681165	9.814388
1091057761	ACC	0.18356822	-0.27596524	9.814388
1091057771	ACC	0.18356822	-0.26638845	9.814388
1091057781	ACC	0.18356822	-0.25681165	9.8048115
1091057791	ACC	0.16441461	-0.30469567	9.843119
1091057801	ACC	0.17399141	-0.28554207	9.843119
1091057811	ACC	0.19314504	-0.28554207	9.852695
1091057821	ACC	0.17399141	-0.27596524	9.8048115
1091057831	ACC	0.17399141	-0.26638845	9.852695
1091057841	ACC	0.16441461	-0.25681165	9.833542
1091057851	ACC	0.17399141	-0.28554207	9.833542
1091057861	ACC	0.18356822	-0.3142725	9.8048115
1091057871	ACC	0.19314504	-0.26638845	9.823965
1091057881	ACC	0.17399141	-0.26638845	9.823965
1091057881	GPS	63.83658	20.327127	106.0
1091057891	ACC	0.18356822	-0.26638845	9.823965
1091057901	ACC	0.19314504	-0.26638845	9.823965
1091057911	ACC	0.17399141	-0.24723484	9.814388
1091057921	ACC	0.20272183	-0.30469567	9.833542
1091057931	ACC	0.19314504	-0.28554207	9.8048115
1091057934	LGT	40.0
1091057941	ACC	0.19314504	-0.28554207	9.814388
1091057951	ACC	0.19314504	-0.24723484	9.833542
1091057961	ACC	0.19314504	-0.29511887	9.8048115
1091057971	ACC	0.21229865	-0.27596524	9.833542
1091057981	ACC	0.18356822	-0.26638845	9.823965
1091057991	ACC	0.19314504	-0.28554207	9.814388
1091058001	ACC	0.17399141	-0.27596524	9.814388
1091058011	ACC	0.18356822	-0.24723484	9.814388
1091058021	ACC	0.16441461	-0.27596524	9.814388
1091058031	ACC	0.17399141	-0.26638845	9.795235
1091058041	ACC	0.17399141	-0.29511887	9.814388
1091058051	ACC	0.20272183	-0.28554207	9.843119
1091058061	ACC	0.19314504	-0.26638845	9.843119
1091058071	ACC	0.18356822	-0.26638845	9.8048115
1091058081	ACC	0.16441461	-0.25681165	9.814388
1091058091	ACC	0.17399141	-0.25681165	9.8048115
1091058101	ACC	0.20272183	-0.30469567	9.833542
1091058111	ACC	0.19314504	-0.27596524	9.833542
1091058121	ACC	0.18356822	-0.28554207	9.795235
1091058131	ACC	0.20272183	-0.27596524	9.814388
1091058134	LGT	40.0
1091058141	ACC	0.17399141	-0.29511887	9.8048115
1091058151	ACC	0.19314504	-0.25681165	9.823965
1091058161	ACC	0.1548378	-0.30469567	9.823965
1091058171	ACC	0.20272183	-0.25681165	9.8048115
1091058181	ACC	0.18356822	-0.24723484	9.814388
1091058191	ACC	0.17399141	-0.25681165	9.843119
1091058201	ACC	0.19314504	-0.29511887	9.823965
1091058211	ACC	0.19314504	-0.25681165	9.852695
1091058221	ACC	0.16441461	-0.25681165	9.833542
1091058231	ACC	0.17399141	-0.26638845	9.833542
1091058241	ACC	0.18356822	-0.26638845	9.8048115
1091058251	ACC	0.17399141	-0.27596524	9.823965
1091058261	ACC	0.16441461	-0.27596524	9.843119
1091058271	ACC	0.19314504	-0.27596524	9.8048115
1091058281	ACC	0.17399141	-0.28554207	9.814388
1091058291	ACC	0.18356822	-0.3142725	9.843119
1091058301	ACC	0.20272183	-0.3142725	9.843119
1091058311	ACC	0.17399141	-0.27596524	9.8048115
1091058321	ACC	0.19314504	-0.27596524	9.833542
1091058331	ACC	0.18356822	-0.26638845	9.814388
1091058334	LGT	39.0
1091058341	ACC	0.18356822	-0.27596524	9.833542
1091058352	ACC	0.18356822	-0.28554207	9.843119
1091058361	ACC	0.18356822	-0.28554207	9.843119
1091058371	ACC	0.18356822	-0.24723484	9.814388
1091058381	ACC	0.18356822	-0.24723484	9.814388
1517902277641	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-53
1517902277641	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-54
1517902277641	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-50
1517902277641	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902277641	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-66
1517902277641	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-67
