1517905540296	RSSWIFI	64:66:b3:fc:c2:ca	JS 	2432	-84
1094321565	ACC	2.6172264	-10.883389	19.534847
1094321575	ACC	4.3889356	-8.623263	19.534847
1094321585	ACC	7.635473	-3.375173	19.534847
1094321595	ACC	11.456618	1.6430736	19.534847
1094321605	ACC	17.739004	4.793843	19.534847
1094321615	ACC	16.982435	6.498514	19.534847
1094321625	ACC	15.047921	6.8815866	19.534847
1094321635	ACC	12.490913	5.73237	19.534847
1094321645	ACC	7.712087	4.5831532	19.534847
1094321655	ACC	5.36577	2.859328	19.534847
1094321665	ACC	3.4599853	1.8346096	19.496538
1094321675	ACC	2.6268032	3.0987482	14.06649
1094321685	ACC	2.0138874	2.0836067	10.503918
1094321694	LGT	815.0
1094321695	ACC	2.4639974	1.5473055	6.4050446
1094321705	ACC	3.8526342	2.2847195	4.480107
1094321715	ACC	5.499845	1.767572	2.133789
1094321725	ACC	5.18381	1.0971955	0.7259985
1094321735	ACC	2.2916148	0.37893507	-0.86375135
1094321745	ACC	0.6060969	-0.39678624	-1.5628582
1094321755	ACC	-0.7059255	-1.9673826	-2.5205388
1094321765	ACC	-1.127305	-3.231521	-2.9898024
1094321775	ACC	-1.1943427	-3.0399847	-3.8229845
1094321785	ACC	-2.3435595	-3.873167	-5.2978125
1094321795	ACC	-3.8854253	-3.6433237	-7.471748
1094321805	ACC	-5.81994	-4.3998914	-8.515619
1094321815	ACC	-8.300333	-5.2522273	-9.980871
1094321825	ACC	-5.6188273	-3.8348598	-10.574633
1094321835	ACC	-4.2206135	-4.76381	-9.492454
1094321845	ACC	-3.942886	-4.1413174	-7.1461363
1094321855	ACC	-2.908591	-4.6776185	-4.5699754
1094321865	ACC	-2.4489043	-4.9744997	-3.6697557
1094321875	ACC	-2.4680579	-5.4246097	-2.4343476
1094321885	ACC	-1.9413335	-5.2139196	-0.9882498
1094321894	LGT	599.0
1094321895	ACC	-0.7442328	-4.859578	1.2335693
1094321905	ACC	0.5965201	-3.9018974	3.177661
1094321915	ACC	1.5254704	-2.8005648	4.0874577
1094321925	ACC	2.9236841	-1.3065828	4.518414
1094321935	ACC	3.2014115	-0.10948205	3.3117363
1094321945	ACC	2.9236841	0.053323656	1.3772213
1094321955	ACC	2.138386	0.49385676	0.6110769
1094321965	ACC	1.6499689	1.2121172	-0.2221053
1094321975	ACC	1.3243574	1.9112241	0.3525031
1094321985	ACC	-0.52396625	1.815456	1.05161
1094321995	ACC	-0.54311985	1.6430736	2.3061717
1094322005	ACC	0.7305954	2.8880584	4.9206395
1094322015	ACC	2.8470697	3.4818203	6.740233
1094322025	ACC	4.7145467	3.5392811	6.9126153
1094322035	ACC	4.6762395	3.702087	6.2230854
1094322045	ACC	4.657086	5.8472915	5.198367
1094322055	ACC	3.8813648	6.948624	3.3117363
1094322065	ACC	1.4009719	6.402746	2.287018
1094322075	ACC	0.10810299	4.889611	4.8344483
1094322085	ACC	-1.4433397	3.989391	19.534847
1094322094	LGT	684.0
1094322095	ACC	6.189375	1.5856127	19.534847
1094322105	ACC	15.3639555	2.1027603	19.534847
1094322115	ACC	15.9289875	2.1985283	19.534847
1094322126	ACC	8.976226	2.7731366	19.534847
1094322135	ACC	8.976226	2.7731366	19.534847
1094322145	ACC	2.4256902	4.4969616	19.534847
1094322155	ACC	5.2891555	6.862433	19.534847
1094322165	ACC	8.2866955	8.777794	19.534847
1094322175	ACC	10.757512	9.476901	19.534847
1094322185	ACC	12.47176	10.626118	19.534847
1094322195	ACC	11.743923	10.55908	19.534847
1094322205	ACC	10.872434	9.706744	17.33218
1094322215	ACC	7.472667	7.4753485	12.543777
1094322225	ACC	2.4544206	4.238388	11.940439
1094322235	ACC	-2.5350957	-0.6266296	13.807916
1094322245	ACC	-2.9947822	0.5417408	14.554907
1094322255	ACC	-1.1081514	1.0205811	11.758479
1094322265	ACC	1.4871631	2.9455192	8.540672
1094322275	ACC	3.1918347	3.7595477	4.2406864
1094322285	ACC	0.2709087	1.5760359	3.129777
1094322294	LGT	649.0
1094322295	ACC	-1.7881047	1.3844998	4.3843384
1094322305	ACC	-0.27496928	1.0684651	4.432223
1094322315	ACC	0.9891692	-0.119058855	4.566298
1094322325	ACC	1.8223513	-1.4598118	4.6907964
1094322335	ACC	-0.5048126	-1.795	2.4977078
1094322345	ACC	-2.1424465	-1.8428841	-0.28914294
1094322355	ACC	-2.4010203	-2.4557996	-3.8517148
1094322365	ACC	-2.563826	-2.6569126	-5.039239
1094322375	ACC	-1.7019135	-2.4749532	-5.805383
1094322385	ACC	-1.9892176	-2.5802982	-6.6864495
1094322395	ACC	-3.2725096	-2.637759	-7.9888954
1094322405	ACC	-3.6747355	-2.5132604	-8.4102745
1094322415	ACC	-1.2805339	-2.436646	-7.5962462
1094322425	ACC	1.0274764	-2.3025708	-5.9586124
1094322435	ACC	3.6132143	-1.5268494	-2.558846
1094322445	ACC	3.3450634	-1.6896551	0.68769133
1094322455	ACC	2.7896087	-1.4310813	2.3636324
1094322465	ACC	0.94128513	-1.1629307	3.1585073
1094322475	ACC	-0.22708523	-0.85647297	3.5415797
1094322485	ACC	-1.0411137	-0.5021311	4.527991
1094322494	LGT	628.0
1094322495	ACC	-0.7538096	-0.5212847	5.2366743
1094322505	ACC	0.44329122	0.16824533	5.705938
1094322515	ACC	1.2860502	0.9918507	5.456941
1094322525	ACC	1.8702353	1.5281519	3.8001535
1094322535	ACC	2.4161134	1.8250328	2.3444788
1094322545	ACC	2.9045305	2.2751427	0.79303616
1094322555	ACC	3.2971795	2.5816007	0.43869436
1094322565	ACC	3.9771328	2.3326037	0.850497
1094322575	ACC	4.1399384	1.7196879	1.3580678
1094322585	ACC	3.6610982	2.2368355	2.9669712
1094322595	ACC	3.7377126	2.9838264	3.8959215
1094322605	ACC	3.6994054	3.5584347	4.508837
1094322615	ACC	2.6746871	4.3245792	4.527991
1094322625	ACC	1.6786993	5.6461787	3.6852317
1094322635	ACC	1.937273	6.6038594	2.8903568
1094322645	ACC	-0.35158372	6.316555	2.4881308
1094322655	ACC	-6.356241	6.757088	8.914168
1094322665	ACC	-7.945991	10.53035	13.195001
1094322675	ACC	-4.699454	10.597387	16.010582
1094322685	ACC	2.732148	7.1401606	19.534847
1094322694	LGT	628.0
1094322695	ACC	7.530128	4.343733	19.534847
1094322705	ACC	9.186915	0.22570617	19.534847
1094322715	ACC	7.5109744	-0.9618178	19.534847
1094322725	ACC	6.945943	0.20655257	19.534847
1094322735	ACC	6.007416	4.200081	19.534847
1094322745	ACC	6.237259	7.1497374	19.534847
1094322755	ACC	8.861304	10.501619	19.534847
1094322765	ACC	9.914753	11.660413	19.534847
1094322775	ACC	10.968202	13.489583	19.534847
1094322785	ACC	10.85328	13.374661	19.534847
1094322795	ACC	8.775113	12.579786	19.065582
1094322805	ACC	7.5492816	11.449723	18.452667
1094322815	ACC	6.6682153	9.065099	17.198105
1094322825	ACC	6.227682	7.446618	15.646663
1094322835	ACC	6.639485	5.8951755	13.530189
1094322845	ACC	6.1031837	4.1330433	11.519059
1094322855	ACC	3.9962864	2.4666789	8.732208
1094322865	ACC	2.282038	2.0357225	6.7593865
1094322875	ACC	-0.99322975	-0.58832234	3.9054983
1094322885	ACC	-3.3874314	-1.1916611	2.583899
1094322894	LGT	672.0
1094322895	ACC	-5.36983	-2.6281822	1.1952621
1094322905	ACC	-4.833529	-3.873167	-0.32745016
1094322915	ACC	-4.143999	-4.227509	-1.7831247
1094322925	ACC	-2.9373214	-3.825283	-3.2675297
1094322935	ACC	-1.2039195	-4.1892014	-5.57554
1094322945	ACC	-0.8016936	-4.9361925	-6.7822175
1094322955	ACC	-0.4952358	-4.332854	-8.170855
1094322965	ACC	-0.76338637	-3.7486684	-9.195573
1094322975	ACC	-1.9030263	-3.4134803	-10.660824
1094322985	ACC	-1.2901107	-2.139765	-11.312047
1094322995	ACC	-0.36116052	-2.0344203	-10.593786
1094323005	ACC	0.21344785	-1.938652	-7.7782054
1094323015	ACC	0.21344785	-2.0631506	-5.135007
1094323025	ACC	0.0027581202	-2.5802982	-0.34660378
1094323035	ACC	-0.42819816	-2.4941068	2.7945888
1094323045	ACC	-1.6444526	-2.1206114	7.2669573
1094323055	ACC	-1.9030263	-1.3831973	9.354701
1094323065	ACC	-0.78254	-0.53086156	10.321959
1094323075	ACC	0.38583037	-0.35847902	9.871849
1094323085	ACC	2.3490758	0.8673522	6.9126153
1094323094	LGT	584.0
1094323095	ACC	3.4887156	1.7101111	4.978101
1094323105	ACC	5.317886	2.7156758	3.0148554
1094323115	ACC	5.595613	2.504986	1.8560617
1094323125	ACC	5.15508	2.169798	0.6493841
1094323135	ACC	4.70497	1.7579952	0.29504225
1094323145	ACC	3.7089822	0.8481986	-0.08803
1094323155	ACC	2.8662233	0.9343898	-0.10718362
1094323165	ACC	2.0713482	1.2600013	0.15139015
1094323175	ACC	1.4201255	1.0205811	-0.12633723
1094323185	ACC	-0.045125913	1.374923	-0.8350209
1094323195	ACC	-2.017948	1.6047662	-1.0169802
1094323205	ACC	-3.2342024	3.0891712	-2.5205388
1094323215	ACC	-2.37229	4.822573	-3.995367
1094323225	ACC	0.5582129	6.517668	-4.541245
1094323235	ACC	3.3546402	7.3412733	-2.3385794
1094323245	ACC	7.443937	5.464219	8.052256
1094323255	ACC	10.767089	0.9439666	19.506115
1094323265	ACC	11.99292	-4.323277	19.534847
1094323275	ACC	11.696039	-8.508341	19.534847
1094323285	ACC	7.3673224	-8.613687	19.534847
1094323294	LGT	636.0
1094323295	ACC	1.0274764	-8.623263	19.534847
1094323305	ACC	-0.20793162	-5.5203776	19.534847
1094323315	ACC	3.421678	0.8194682	19.534847
1094323325	ACC	7.175786	4.8034196	19.534847
1094323335	ACC	9.866869	9.706744	19.515692
1094323345	ACC	10.307402	12.38825	15.301898
1094323355	ACC	13.352826	13.49916	16.901224
1094323365	ACC	14.502043	11.612529	19.151773
1094323375	ACC	11.073546	8.806524	19.534847
1094323385	ACC	7.817432	5.8951755	19.534847
1094323395	ACC	1.4297023	2.5145628	19.534847
1094323406	ACC	-2.1616	1.2695781	19.333733
1094323415	ACC	-4.7090306	0.3980887	13.894108
1094323426	ACC	-1.424186	3.4818203	10.302805
1517905542161	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-72
1517905542161	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-70
1517905542161	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-70
1517905542161	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-80
1517905542161	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-79
1517905542161	RSSWIFI	9c:97:26:49:77:f3	TeliaGateway9C-97-26-49-77-F3	2412	-68
1517905542161	RSSWIFI	e0:b9:e5:70:2a:d5	Quoth_the_raven	2452	-71
1517905542161	RSSWIFI	2c:4d:54:6d:17:71	Vikingen 2.4GHZ	2472	-82
1517905542161	RSSWIFI	08:76:ff:97:9f:40	TeliaGateway08-76-FF-97-9F-40	2462	-74
1517905542161	RSSWIFI	10:9a:dd:8c:98:97	Disas Wifi	2437	-83
1517905542161	RSSWIFI	e4:8d:8c:d7:3a:2b	Styrnet	2412	-70
1517905542161	RSSWIFI	9c:97:26:cf:dc:b3	TeliaGateway9C-97-26-CF-DC-B3	2437	-69
1517905542161	RSSWIFI	30:91:8f:72:b9:53	TeliaGateway30-91-8F-72-B9-53	2412	-73
1517905542161	RSSWIFI	18:a6:f7:cd:fe:1c	TP-LINK_FE1C	2447	-78
1517905542161	RSSWIFI	6c:b0:ce:73:d2:d0	NETGEAR56	2472	-82
1517905542161	RSSWIFI	58:98:35:b6:73:56	TeliaGateway58-98-35-B6-73-56	2437	-79
1517905542161	RSSWIFI	2c:4d:54:6d:17:70	DaViking	2472	-78
1517905542161	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-75
1517905542161	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-75
1517905542161	RSSWIFI	00:1f:33:bc:fc:e1	Wu-Tang Lan	2427	-84
1517905542161	RSSWIFI	c0:a0:bb:e8:dd:7f	dlink-DD7F	2457	-81
1517905542161	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-77
1517905542161	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-78
1517905542161	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-75
1517905542161	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-79
1517905542161	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-76
1517905542161	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-80
1517905542161	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-83
1517905542161	RSSWIFI	c0:a0:bb:e9:85:99	Descentante	2467	-81
1517905542161	RSSWIFI	60:45:cb:8c:18:e0	Sir Jeffers 2.4	2447	-83
1517905542161	RSSWIFI	c8:3a:35:1d:02:18	Tenda_1D0218	2412	-76
1517905542161	RSSWIFI	48:ee:0c:ec:30:76	dlink-3076	2417	-78
1517905542161	RSSWIFI	26:d6:c7:eb:e1:a0	Lindefeldts Gästnätverk	2462	-79
1517905542161	RSSWIFI	10:13:31:51:57:b7	Telia-5157B7	2462	-81
1517905542161	RSSWIFI	64:66:b3:fc:c2:ca	JS 	2432	-84
1517905542161	RSSWIFI	20:e5:2a:e5:77:9e	NETGEAR10	2457	-80
1517905542161	RSSWIFI	00:24:01:70:6c:1b	dlink	2452	-85
1517905542161	RSSWIFI	9c:5c:8e:c5:6b:48	Jolosveg420	2422	-86
1094323435	ACC	-1.424186	3.4818203	10.302805
1094323445	ACC	2.4639974	3.998968	2.4977078
1094323455	ACC	1.688276	3.1370554	-1.9172
1094323465	ACC	0.1176798	1.7196879	-3.9379063
1094323475	ACC	-3.75135	-0.55959195	-5.1445837
1094323485	ACC	-7.313922	-2.5036836	-4.8285494
1094323494	LGT	596.0
1094323495	ACC	-10.062466	-4.2945466	-2.9802256
1094323505	ACC	-10.081619	-4.6201577	-1.3521684
1094323515	ACC	-8.865365	-5.731067	-0.978673
1094323525	ACC	-6.9308496	-5.261804	-1.8788928
1094323535	ACC	-3.789657	-4.8404245	-3.6027179
1094323545	ACC	0.653981	-2.6281822	-4.799819
1094323555	ACC	3.268449	-1.7758464	-6.159725
1094323565	ACC	4.8773527	-1.6800783	-7.6249766
1094323575	ACC	4.8007383	-1.8141536	-7.5866694
1094323585	ACC	4.3985124	-2.3696084	-6.0448036
1094323595	ACC	3.469562	-2.7622573	-4.340132
1094323605	ACC	1.0562068	-3.0399847	-1.8405856
1094323615	ACC	-0.34200692	-2.9059095	-0.79671365
1094323625	ACC	-3.856695	-4.1892014	0.60150003
1094323635	ACC	-5.685865	-4.2945466	1.1952621
1094323645	ACC	-6.327511	-3.221944	0.8600738
1094323652264	RSSBLE	null	13:B1:95:5F:81:ED	-100
1094323655	ACC	-5.427291	-2.7718341	0.58234644
1094323665	ACC	-0.7729632	-0.4446703	1.2431461
1094323675	ACC	2.732148	0.4172423	1.5591807
1094323685	ACC	6.179798	2.07403	2.085905
1094323694	LGT	640.0
1094323695	ACC	6.945943	3.0700176	2.4402468
1094323705	ACC	6.6203313	3.500974	3.1872377
1094323715	ACC	5.9308014	3.3477452	3.6373477
1094323725	ACC	4.963544	3.2615538	3.915075
1094323735	ACC	4.906083	2.8114438	3.8384607
1094323745	ACC	5.643497	2.7635598	3.8001535
1094323755	ACC	5.729688	2.3326037	4.125765
1094323765	ACC	4.70497	1.3653462	3.9533823
1094323775	ACC	3.2014115	1.8824937	3.7522693
1094323785	ACC	1.4105487	2.6199079	3.8480375
1094323795	ACC	0.9700156	2.706099	3.915075
1094323805	ACC	-0.29412287	3.5297043	5.054715
1094323815	ACC	-4.6132627	4.7651124	6.0411263
1094323825	ACC	-6.4807396	5.5982947	6.491236
1094323835	ACC	-6.1647053	8.049957	8.282099
1094323845	ACC	-2.9181678	8.825678	12.112822
1094323855	ACC	5.0880423	7.7339225	19.534847
1094323865	ACC	11.686462	4.468231	19.534847
1094323875	ACC	16.436558	-0.47340068	19.534847
1094323885	ACC	16.417404	-2.0344203	19.534847
1094323894	LGT	642.0
1094323895	ACC	14.636118	-2.6569126	19.534847
1094323905	ACC	12.864409	-0.7894353	19.534847
1094323915	ACC	12.1078415	3.4339364	19.534847
1094323925	ACC	13.237905	6.776242	19.534847
1094323935	ACC	14.712732	11.009191	19.37204
1094323945	ACC	13.965742	12.416981	14.650675
1094323955	ACC	10.067982	12.531902	11.193448
1094323965	ACC	7.2524004	11.497607	10.082539
1094323975	ACC	4.2931676	9.773782	8.866284
1094323985	ACC	2.9907217	8.289377	8.224638
1094323995	ACC	2.2437308	5.97179	6.7976937
1094324005	ACC	1.7840441	4.650191	5.255828
1094324015	ACC	0.8838243	2.5816007	3.2734292
1094324025	ACC	0.8359403	1.7579952	2.6413598
1094324035	ACC	0.39540717	0.48427996	2.2008266
1094324045	ACC	-0.57185024	-0.57874554	1.7986009
1094324055	ACC	-2.458481	-1.996113	2.0571747
1094324065	ACC	-2.8990142	-2.0344203	2.727551
1094324075	ACC	-1.5103773	-1.1916611	2.6700902
1094324085	ACC	0.36667678	-1.6321943	1.5591807
1094324094	LGT	572.0
1094324095	ACC	0.23260148	-1.1629307	0.87922746
1094324105	ACC	0.47202164	-1.0767395	-1.4766669
1094324115	ACC	1.0562068	-1.10547	-3.4782195
1094324125	ACC	1.9276962	-1.2874292	-6.379992
1094324135	ACC	2.3586526	-2.091881	-7.5483623
1094324145	ACC	0.9795924	-3.576286	-8.688003
1094324155	ACC	-1.1560354	-3.4613643	-7.873974
1094324165	ACC	-3.9333093	-5.2139196	-4.2635174
1094324175	ACC	-5.36983	-5.7789516	-0.6913688
1094324185	ACC	-6.317934	-5.5682616	4.250263
1094324195	ACC	-5.8582473	-5.0223837	6.290123
1094324205	ACC	-4.048231	-3.5667093	6.826424
1094324215	ACC	-1.2134963	-1.6705015	6.012396
1094324225	ACC	3.8334806	1.1833868	4.5375676
1094324235	ACC	6.2468357	2.5816007	3.2925828
1094324245	ACC	7.9610844	3.9798143	1.5112966
1094324255	ACC	7.7503943	4.3150024	0.26631182
1094324265	ACC	6.4287953	4.4011936	-1.4862437
1094324275	ACC	4.9922743	3.9606607	-2.6354606
1094324285	ACC	3.4599853	3.2807074	-3.794254
1094324294	LGT	594.0
1094324295	ACC	2.6459568	2.610331	-4.359286
1094324305	ACC	0.67313457	1.2408477	-4.388016
1094324315	ACC	-0.734656	-0.22440372	-3.353721
1094324325	ACC	-2.8798606	-1.2203916	-0.54771674
1094324335	ACC	-2.9277446	-0.41593987	2.1912498
1094324345	ACC	-0.485659	0.532164	6.4146214
1094324355	ACC	2.8662233	1.671804	7.91818
1094324365	ACC	3.2492955	2.658215	7.1999197
1094324375	ACC	1.0753604	4.1809273	3.6948085
1094324385	ACC	-0.84000087	4.927918	1.8273313
1094324395	ACC	-2.6787477	5.540834	1.6741024
1094324405	ACC	-2.324406	5.196069	3.8480375
1094324415	ACC	2.63638	4.9566483	12.304358
1094324425	ACC	6.850175	4.4011936	19.534847
1094324435	ACC	10.977778	-0.07117482	19.534847
1094324445	ACC	10.288248	-2.7143734	19.534847
1094324455	ACC	5.4423842	-3.423057	19.534847
1094324465	ACC	1.6308153	-2.6473358	19.534847
1094324475	ACC	-0.3228533	-0.90435696	19.534847
1094324485	ACC	2.9524145	1.3270389	19.534847
1094324494	LGT	698.0
1094324495	ACC	10.700051	6.3835926	19.534847
1094324505	ACC	14.99046	9.371556	19.534847
1094324515	ACC	13.237905	11.2964945	19.534847
1094324525	ACC	11.954613	13.163972	19.534847
1094324535	ACC	11.437465	11.995602	16.757572
1094324545	ACC	9.416759	11.277341	15.886083
1094324555	ACC	5.509422	9.036368	14.4304085
1094324565	ACC	3.5270228	6.910317	12.811928
1094324575	ACC	1.592508	3.2232466	9.95804
1094324585	ACC	0.0027581202	0.35020465	8.770516
1094324595	ACC	-3.5885444	-0.85647297	8.416174
1094324605	ACC	-4.737761	-0.86604977	9.239779
1094324615	ACC	-2.6691709	-1.2778524	10.657146
1094324625	ACC	1.3626646	-0.8085889	7.6117225
1094324635	ACC	3.1439507	-0.4446703	6.587004
1094324645	ACC	2.8374927	0.31189743	4.346031
1094324655	ACC	2.4161134	0.4459727	2.7658584
1094324665	ACC	1.8127745	-0.013713987	0.42911753
1094324675	ACC	1.3052038	-0.55959195	-0.86375135
1094324685	ACC	0.2709087	-0.8277425	-2.9802256
1094324694	LGT	645.0
1094324695	ACC	-1.0123833	-1.1916611	-4.2539406
1094324705	ACC	-1.3188412	-1.1437771	-6.178879
1094324715	ACC	-1.4624933	-1.6609247	-7.7303214
1094324725	ACC	-1.5295309	-1.3831973	-9.511607
1094324735	ACC	-1.673183	-1.2586988	-9.971294
1094324745	ACC	-1.7593743	-2.0823042	-9.0710745
1094324755	ACC	-2.0371017	-2.388762	-7.2802114
1094324765	ACC	-2.7745156	-2.7718341	-3.0472631
1094324775	ACC	-2.573403	-3.17406	-0.27956614
1094324785	ACC	-1.6636062	-3.0782921	3.0531626
1094324795	ACC	-0.7155024	-3.1932137	4.211956
1094324805	ACC	0.92213154	-2.8771791	3.6469245
1094324815	ACC	2.0426178	-2.1206114	2.4402468
1094324825	ACC	3.0960665	-1.3831973	1.0228795
1094324835	ACC	3.622791	-0.99054825	0.08435251
1094324845	ACC	3.622791	-0.7990121	-0.9595194
1094324855	ACC	3.373794	-0.4446703	-1.4000524
1094324865	ACC	2.578919	0.90565944	-1.1702092
1094324875	ACC	1.5637776	1.671804	-0.5860239
1094324885	ACC	0.8934011	2.1314907	0.8121898
1094324894	LGT	593.0
1094324895	ACC	1.6499689	2.3230267	1.9518298
1094324905	ACC	2.4735742	2.0836067	3.4553883
1094324915	ACC	2.2150004	2.8401744	4.47053
1094324925	ACC	2.1479628	3.3477452	4.403492
1094324935	ACC	3.5078692	3.2902842	3.034009
1094324945	ACC	4.7911615	3.8840463	1.990137
1094324955	ACC	4.819892	4.4586544	0.8121898
1094324965	ACC	2.2533076	4.698075	0.24715821
1094324975	ACC	-3.4640458	5.04284	1.4059517
1094324985	ACC	-5.5996737	3.989391	4.0395737
1094324995	ACC	-4.383419	1.767572	19.534847
1094325005	ACC	4.4463964	-1.5651566	19.534847
1094325015	ACC	8.008968	-4.2945466	19.534847
1094325025	ACC	6.6490617	-5.45334	19.534847
1094325035	ACC	3.6515214	-6.545096	19.534847
1094325045	ACC	2.0426178	-5.5682616	19.534847
1094325056	ACC	1.2381661	-2.9729471	19.534847
1094325065	ACC	1.2381661	-2.9729471	19.534847
1094325075	ACC	11.78223	3.951084	19.534847
1094325085	ACC	15.210727	6.6421666	19.534847
1094325095	ACC	14.0902405	9.639707	19.534847
1094325097	LGT	665.0
1094325105	ACC	11.111854	9.63013	19.534847
1094325115	ACC	6.8693285	8.394722	15.368936
1094325125	ACC	4.551741	6.63259	13.827069
1094325135	ACC	0.9604388	2.8210206	13.903685
1517905543876	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-70
1517905543876	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-69
1517905543876	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-68
1517905543876	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-80
1517905543876	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-79
1517905543876	RSSWIFI	18:a6:f7:cd:fb:c4	TP-LINK_FBC4	2432	-80
1517905543876	RSSWIFI	9c:97:26:49:77:f3	TeliaGateway9C-97-26-49-77-F3	2412	-67
1517905543876	RSSWIFI	e0:b9:e5:70:2a:d5	Quoth_the_raven	2452	-71
1517905543876	RSSWIFI	2c:4d:54:6d:17:71	Vikingen 2.4GHZ	2472	-82
1517905543876	RSSWIFI	08:76:ff:97:9f:40	TeliaGateway08-76-FF-97-9F-40	2462	-75
1517905543876	RSSWIFI	10:9a:dd:8c:98:97	Disas Wifi	2437	-85
1517905543876	RSSWIFI	e4:8d:8c:d7:3a:2b	Styrnet	2412	-66
1517905543876	RSSWIFI	9c:97:26:cf:dc:b3	TeliaGateway9C-97-26-CF-DC-B3	2437	-71
1517905543876	RSSWIFI	30:91:8f:72:b9:53	TeliaGateway30-91-8F-72-B9-53	2412	-73
1517905543876	RSSWIFI	6c:b0:ce:73:d2:d0	NETGEAR56	2472	-78
1517905543876	RSSWIFI	58:98:35:b6:73:56	TeliaGateway58-98-35-B6-73-56	2437	-79
1517905543876	RSSWIFI	2c:4d:54:6d:17:70	DaViking	2472	-78
1517905543876	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-75
1517905543876	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-75
1517905543876	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-77
1517905543876	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-77
1517905543876	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-75
1517905543876	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-79
1517905543876	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-76
1517905543876	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-69
1517905543876	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-80
1517905543876	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-83
1517905543876	RSSWIFI	c8:3a:35:1d:02:18	Tenda_1D0218	2412	-76
1517905543876	RSSWIFI	48:ee:0c:ec:30:76	dlink-3076	2417	-78
1517905543876	RSSWIFI	26:d6:c7:eb:e1:a0	Lindefeldts Gästnätverk	2462	-79
1517905543876	RSSWIFI	10:13:31:51:57:b7	Telia-5157B7	2462	-81
1517905543876	RSSWIFI	64:66:b3:fc:c2:ca	JS 	2432	-84
1517905543876	RSSWIFI	20:e5:2a:e5:77:9e	NETGEAR10	2457	-80
1517905543876	RSSWIFI	00:24:01:70:6c:1b	dlink	2452	-85
1517905543876	RSSWIFI	9c:5c:8e:c5:6b:48	Jolosveg420	2422	-86
1517905543876	RSSWIFI	10:13:31:20:e8:8b	Telia-20E88B	2412	-74
1517905543876	RSSWIFI	e0:b9:e5:69:4d:49	Telia-694D49	2462	-79
1517905543876	RSSWIFI	e0:b9:e5:e2:da:53	Telia-E2DA53	2462	-80
1094325145	ACC	-0.86873126	0.68539286	14.775173
1094325155	ACC	-1.8072582	-1.4693886	15.981852
1094325165	ACC	-3.9716165	-2.436646	17.552448
1094325175	ACC	-3.8758485	-2.091881	17.351334
1094325185	ACC	-0.76338637	-0.5117079	14.861364
1094325195	ACC	1.544624	0.78116095	12.601238
1094325205	ACC	3.4504085	2.208105	9.220626
1094325215	ACC	4.1303616	2.4187949	6.491236
1094325225	ACC	5.1263494	2.1410675	2.8137424
1094325235	ACC	5.097619	1.5089983	0.6493841
1094325253	ACC	2.9524145	1.9878385	-3.459066
1094325255	ACC	2.9524145	1.9878385	-3.459066
1094325265	ACC	-0.13131717	0.19697575	-5.3169665
1094325275	ACC	-1.9413335	-0.38720945	-6.159725
1094325285	ACC	-3.6938891	-1.4023509	-7.0312147
1094325295	ACC	-3.9620397	-2.0727274	-7.4047103
1094325298	LGT	661.0
1094325305	ACC	-4.191883	-2.886756	-7.9410114
1094325315	ACC	-4.3068047	-3.470941	-7.797359
1094325325	ACC	-3.3395474	-2.8484488	-7.414287
1094325335	ACC	-2.7649388	-3.126176	-7.0982523
1094325345	ACC	-1.577415	-3.030408	-4.991355
